timestamp_iso,status_code,latency_ms,error
2026-08-30T00:50:29.821205+00:00,400,20.03,
2026-08-30T00:50:29.836663+00:00,400,20.28,
2026-08-30T00:50:29.852239+00:00,400,20.47,
2026-08-30T00:50:29.867715+00:00,400,20.65,
2026-08-30T00:50:29.882900+00:00,400,19.41,
2026-08-30T00:50:29.897982+00:00,400,21.04,
2026-08-30T00:50:29.914090+00:00,400,22.68,
2026-08-30T00:50:29.929146+00:00,400,20.18,
2026-08-30T00:50:29.944202+00:00,400,23.56,
2026-08-30T00:50:29.959737+00:00,400,21.39,
2026-08-30T00:50:29.975144+00:00,400,23.36,
2026-08-30T00:50:29.989888+00:00,400,21.38,
2026-08-30T00:50:30.005062+00:00,400,20.5,
2026-08-30T00:50:30.020146+00:00,400,23.7,
2026-08-30T00:50:30.035511+00:00,400,22.78,
2026-08-30T00:50:30.052019+00:00,400,22.23,
2026-08-30T00:50:30.067198+00:00,400,20.99,
2026-08-30T00:50:30.082959+00:00,400,22.86,
2026-08-30T00:50:30.098262+00:00,400,19.95,
2026-08-30T00:50:30.113608+00:00,400,20.04,
2026-08-30T00:50:30.129087+00:00,400,21.16,
2026-08-30T00:50:30.144799+00:00,400,23.74,
2026-08-30T00:50:30.160408+00:00,400,20.56,
2026-08-30T00:50:30.175697+00:00,400,23.7,
2026-08-30T00:50:30.191187+00:00,400,20.1,
2026-08-30T00:50:30.206462+00:00,400,21.27,
2026-08-30T00:50:30.222212+00:00,400,23.5,
2026-08-30T00:50:30.238027+00:00,400,20.24,
2026-08-30T00:50:30.252987+00:00,400,22.82,
2026-08-30T00:50:30.268190+00:00,400,19.98,
2026-08-30T00:50:30.283450+00:00,400,22.76,
2026-08-30T00:50:30.298671+00:00,400,20.18,
2026-08-30T00:50:30.314086+00:00,400,19.46,
2026-08-30T00:50:30.329120+00:00,400,20.38,
2026-08-30T00:50:30.344591+00:00,400,20.73,
2026-08-30T00:50:30.360303+00:00,400,20.6,
2026-08-30T00:50:30.376507+00:00,400,21.88,
2026-08-30T00:50:30.392286+00:00,400,22.1,
2026-08-30T00:50:30.407568+00:00,400,22.51,
2026-08-30T00:50:30.424372+00:00,400,22.77,
2026-08-30T00:50:30.439621+00:00,400,20.21,
2026-08-30T00:50:30.455109+00:00,400,20.87,
2026-08-30T00:50:30.471010+00:00,400,20.19,
2026-08-30T00:50:30.486272+00:00,400,19.76,
2026-08-30T00:50:30.501532+00:00,400,21.01,
2026-08-30T00:50:30.517581+00:00,400,20.71,
2026-08-30T00:50:30.533432+00:00,400,22.83,
2026-08-30T00:50:30.548479+00:00,400,20.92,
2026-08-30T00:50:30.564364+00:00,400,21.43,
2026-08-30T00:50:30.578690+00:00,400,21.53,
2026-08-30T00:50:30.594707+00:00,400,22.91,
2026-08-30T00:50:30.610614+00:00,400,21.21,
2026-08-30T00:50:30.626650+00:00,400,23.19,
2026-08-30T00:50:30.641983+00:00,400,20.29,
2026-08-30T00:50:30.657351+00:00,400,29.14,
2026-08-30T00:50:30.672693+00:00,400,38.11,
2026-08-30T00:50:30.686818+00:00,400,24.67,
2026-08-30T00:50:30.703453+00:00,400,37.96,
2026-08-30T00:50:30.718756+00:00,400,23.43,
2026-08-30T00:50:30.734152+00:00,400,20.57,
2026-08-30T00:50:30.749759+00:00,400,20.47,
2026-08-30T00:50:30.765618+00:00,400,20.21,
2026-08-30T00:50:30.781458+00:00,400,22.19,
2026-08-30T00:50:30.796482+00:00,400,20.28,
2026-08-30T00:50:30.812046+00:00,400,22.26,
2026-08-30T00:50:30.827391+00:00,400,20.44,
2026-08-30T00:50:30.842669+00:00,400,21.67,
2026-08-30T00:50:30.858041+00:00,400,19.38,
2026-08-30T00:50:30.872978+00:00,400,20.73,
2026-08-30T00:50:30.888551+00:00,400,20.19,
2026-08-30T00:50:30.904453+00:00,400,20.05,
2026-08-30T00:50:30.919651+00:00,400,21.46,
2026-08-30T00:50:30.934674+00:00,400,20.47,
2026-08-30T00:50:30.950091+00:00,400,21.71,
2026-08-30T00:50:30.964941+00:00,400,20.01,
2026-08-30T00:50:30.980375+00:00,400,21.22,
2026-08-30T00:50:30.996159+00:00,400,23.23,
2026-08-30T00:50:31.012081+00:00,400,20.13,
2026-08-30T00:50:31.027429+00:00,400,21.15,
2026-08-30T00:50:31.043457+00:00,400,20.01,
2026-08-30T00:50:31.058842+00:00,400,20.92,
2026-08-30T00:50:31.074357+00:00,400,22.28,
2026-08-30T00:50:31.089729+00:00,400,21.04,
2026-08-30T00:50:31.105040+00:00,400,25.39,
2026-08-30T00:50:31.120585+00:00,400,21.08,
2026-08-30T00:50:31.136475+00:00,400,21.09,
2026-08-30T00:50:31.152355+00:00,400,19.75,
2026-08-30T00:50:31.167563+00:00,400,20.13,
2026-08-30T00:50:31.183227+00:00,400,20.58,
2026-08-30T00:50:31.198817+00:00,400,23.3,
2026-08-30T00:50:31.214849+00:00,400,19.27,
2026-08-30T00:50:31.229710+00:00,400,20.68,
2026-08-30T00:50:31.245672+00:00,400,20.6,
2026-08-30T00:50:31.261766+00:00,400,21.9,
2026-08-30T00:50:31.276777+00:00,400,20.67,
2026-08-30T00:50:31.292744+00:00,400,20.71,
2026-08-30T00:50:31.308425+00:00,400,20.86,
2026-08-30T00:50:31.324199+00:00,400,21.86,
2026-08-30T00:50:31.339290+00:00,400,20.99,
2026-08-30T00:50:31.355224+00:00,400,20.56,
2026-08-30T00:50:31.371050+00:00,400,20.7,
2026-08-30T00:50:31.386741+00:00,400,20.82,
2026-08-30T00:50:31.402059+00:00,400,19.98,
2026-08-30T00:50:31.416887+00:00,400,23.24,
2026-08-30T00:50:31.432073+00:00,400,20.88,
2026-08-30T00:50:31.447634+00:00,400,23.23,
2026-08-30T00:50:31.463374+00:00,400,20.39,
2026-08-30T00:50:31.478130+00:00,400,24.27,
2026-08-30T00:50:31.493766+00:00,400,21.2,
2026-08-30T00:50:31.508899+00:00,400,22.93,
2026-08-30T00:50:31.524563+00:00,400,21.53,
2026-08-30T00:50:31.540515+00:00,400,25.09,
2026-08-30T00:50:31.556540+00:00,400,21.02,
2026-08-30T00:50:31.572422+00:00,400,23.77,
2026-08-30T00:50:31.587682+00:00,400,21.27,
2026-08-30T00:50:31.603347+00:00,400,23.62,
2026-08-30T00:50:31.618719+00:00,400,20.47,
2026-08-30T00:50:31.633957+00:00,400,23.82,
2026-08-30T00:50:31.649387+00:00,400,21.41,
2026-08-30T00:50:31.665370+00:00,400,23.15,
2026-08-30T00:50:31.680745+00:00,400,20.72,
2026-08-30T00:50:31.696617+00:00,400,21.23,
2026-08-30T00:50:31.712444+00:00,400,24.68,
2026-08-30T00:50:31.728484+00:00,400,20.12,
2026-08-30T00:50:31.743590+00:00,400,23.16,
2026-08-30T00:50:31.758573+00:00,400,20.59,
2026-08-30T00:50:31.773794+00:00,400,23.97,
2026-08-30T00:50:31.789501+00:00,400,20.64,
2026-08-30T00:50:31.804487+00:00,400,20.54,
2026-08-30T00:50:31.820171+00:00,400,20.04,
2026-08-30T00:50:31.835628+00:00,400,21.07,
2026-08-30T00:50:31.851614+00:00,400,20.87,
2026-08-30T00:50:31.867445+00:00,400,21.98,
2026-08-30T00:50:31.883611+00:00,400,22.85,
2026-08-30T00:50:31.898765+00:00,400,20.3,
2026-08-30T00:50:31.914145+00:00,400,20.26,
2026-08-30T00:50:31.929422+00:00,400,21.1,
2026-08-30T00:50:31.945558+00:00,400,20.88,
2026-08-30T00:50:31.961213+00:00,400,21.37,
2026-08-30T00:50:31.976658+00:00,400,24.94,
2026-08-30T00:50:31.992386+00:00,400,22.64,
2026-08-30T00:50:32.007946+00:00,400,23.97,
2026-08-30T00:50:32.023351+00:00,400,21.23,
2026-08-30T00:50:32.038613+00:00,400,25.1,
2026-08-30T00:50:32.054609+00:00,400,20.98,
2026-08-30T00:50:32.070682+00:00,400,21.91,
2026-08-30T00:50:32.086367+00:00,400,24.06,
2026-08-30T00:50:32.101261+00:00,400,20.18,
2026-08-30T00:50:32.116334+00:00,400,23.02,
2026-08-30T00:50:32.131654+00:00,400,22.01,
2026-08-30T00:50:32.147867+00:00,400,23.25,
2026-08-30T00:50:32.163457+00:00,400,20.13,
2026-08-30T00:50:32.178934+00:00,400,20.3,
2026-08-30T00:50:32.194472+00:00,400,21.51,
2026-08-30T00:50:32.210641+00:00,400,22.13,
2026-08-30T00:50:32.225988+00:00,400,21.04,
2026-08-30T00:50:32.241606+00:00,400,23.35,
2026-08-30T00:50:32.257566+00:00,400,19.27,
2026-08-30T00:50:32.272661+00:00,400,20.04,
2026-08-30T00:50:32.287955+00:00,400,20.41,
2026-08-30T00:50:32.303831+00:00,400,20.29,
2026-08-30T00:50:32.319357+00:00,400,19.71,
2026-08-30T00:50:32.334301+00:00,400,24.16,
2026-08-30T00:50:32.349950+00:00,400,21.5,
2026-08-30T00:50:32.365060+00:00,400,23.88,
2026-08-30T00:50:32.379944+00:00,400,20.51,
2026-08-30T00:50:32.394871+00:00,400,20.64,
2026-08-30T00:50:32.409610+00:00,400,20.52,
2026-08-30T00:50:32.425475+00:00,400,21.53,
2026-08-30T00:50:32.441071+00:00,400,26.39,
2026-08-30T00:50:32.456526+00:00,400,20.63,
2026-08-30T00:50:32.472010+00:00,400,19.41,
2026-08-30T00:50:32.486781+00:00,400,20.83,
2026-08-30T00:50:32.502681+00:00,400,23.03,
2026-08-30T00:50:32.517813+00:00,400,21.79,
2026-08-30T00:50:32.534679+00:00,400,18.99,
2026-08-30T00:50:32.548917+00:00,400,22.37,
2026-08-30T00:50:32.564371+00:00,400,20.47,
2026-08-30T00:50:32.580186+00:00,400,23.03,
2026-08-30T00:50:32.595037+00:00,400,20.49,
2026-08-30T00:50:32.610712+00:00,400,20.48,
2026-08-30T00:50:32.626627+00:00,400,19.99,
2026-08-30T00:50:32.642358+00:00,400,19.82,
2026-08-30T00:50:32.657831+00:00,400,19.78,
2026-08-30T00:50:32.672683+00:00,400,23.76,
2026-08-30T00:50:32.688419+00:00,400,19.41,
2026-08-30T00:50:32.703290+00:00,400,20.76,
2026-08-30T00:50:32.719214+00:00,400,20.03,
2026-08-30T00:50:32.734863+00:00,400,20.12,
2026-08-30T00:50:32.750475+00:00,400,20.58,
2026-08-30T00:50:32.766367+00:00,400,20.29,
2026-08-30T00:50:32.782169+00:00,400,22.58,
2026-08-30T00:50:32.797589+00:00,400,19.61,
2026-08-30T00:50:32.812514+00:00,400,19.3,
2026-08-30T00:50:32.827857+00:00,400,20.31,
2026-08-30T00:50:32.842815+00:00,400,20.08,
2026-08-30T00:50:32.858419+00:00,400,20.78,
2026-08-30T00:50:32.874463+00:00,400,20.02,
2026-08-30T00:50:32.889854+00:00,400,20.3,
2026-08-30T00:50:32.905478+00:00,400,19.73,
2026-08-30T00:50:32.920638+00:00,400,20.87,
2026-08-30T00:50:32.936158+00:00,400,23.0,
2026-08-30T00:50:32.951447+00:00,400,21.32,
2026-08-30T00:50:32.967601+00:00,400,21.4,
2026-08-30T00:50:32.983549+00:00,400,22.06,
2026-08-30T00:50:32.998599+00:00,400,20.55,
2026-08-30T00:50:33.013741+00:00,400,22.36,
2026-08-30T00:50:33.029114+00:00,400,21.58,
2026-08-30T00:50:33.044848+00:00,400,22.11,
2026-08-30T00:50:33.059728+00:00,400,22.43,
2026-08-30T00:50:33.075670+00:00,400,24.53,
2026-08-30T00:50:33.091129+00:00,400,22.38,
2026-08-30T00:50:33.106482+00:00,400,26.29,
2026-08-30T00:50:33.122677+00:00,400,20.49,
2026-08-30T00:50:33.137818+00:00,400,25.56,
2026-08-30T00:50:33.153153+00:00,400,21.76,
2026-08-30T00:50:33.168159+00:00,400,25.53,
2026-08-30T00:50:33.183638+00:00,400,20.53,
2026-08-30T00:50:33.198511+00:00,400,24.22,
2026-08-30T00:50:33.214050+00:00,400,21.34,
2026-08-30T00:50:33.229264+00:00,400,23.64,
2026-08-30T00:50:33.244455+00:00,400,21.36,
2026-08-30T00:50:33.259807+00:00,400,23.42,
2026-08-30T00:50:33.275231+00:00,400,20.53,
2026-08-30T00:50:33.290550+00:00,400,23.98,
2026-08-30T00:50:33.306361+00:00,400,21.04,
2026-08-30T00:50:33.321933+00:00,400,23.63,
2026-08-30T00:50:33.337450+00:00,400,21.56,
2026-08-30T00:50:33.353505+00:00,400,24.35,
2026-08-30T00:50:33.369022+00:00,400,20.75,
2026-08-30T00:50:33.384531+00:00,400,24.13,
2026-08-30T00:50:33.400372+00:00,400,20.58,
2026-08-30T00:50:33.415247+00:00,400,23.71,
2026-08-30T00:50:33.430522+00:00,400,22.09,
2026-08-30T00:50:33.446360+00:00,400,24.57,
2026-08-30T00:50:33.462325+00:00,400,21.27,
2026-08-30T00:50:33.478445+00:00,400,21.13,
2026-08-30T00:50:33.494650+00:00,400,23.01,
2026-08-30T00:50:33.509999+00:00,400,22.01,
2026-08-30T00:50:33.526921+00:00,400,23.91,
2026-08-30T00:50:33.542403+00:00,400,21.44,
2026-08-30T00:50:33.557615+00:00,400,23.72,
2026-08-30T00:50:33.572607+00:00,400,20.98,
2026-08-30T00:50:33.588327+00:00,400,23.78,
2026-08-30T00:50:33.603450+00:00,400,21.56,
2026-08-30T00:50:33.619414+00:00,400,23.84,
2026-08-30T00:50:33.634740+00:00,400,20.87,
2026-08-30T00:50:33.650531+00:00,400,20.72,
2026-08-30T00:50:33.666446+00:00,400,20.46,
2026-08-30T00:50:33.682194+00:00,400,20.44,
2026-08-30T00:50:33.697443+00:00,400,24.03,
2026-08-30T00:50:33.713594+00:00,400,20.31,
2026-08-30T00:50:33.728869+00:00,400,23.47,
2026-08-30T00:50:33.744447+00:00,400,20.17,
2026-08-30T00:50:33.760039+00:00,400,20.63,
2026-08-30T00:50:33.775480+00:00,400,23.52,
2026-08-30T00:50:33.791389+00:00,400,20.03,
2026-08-30T00:50:33.806636+00:00,400,20.69,
2026-08-30T00:50:33.822113+00:00,400,20.83,
2026-08-30T00:50:33.838348+00:00,400,20.9,
2026-08-30T00:50:33.854439+00:00,400,19.68,
2026-08-30T00:50:33.869769+00:00,400,21.51,
2026-08-30T00:50:33.884583+00:00,400,20.73,
2026-08-30T00:50:33.900461+00:00,400,20.15,
2026-08-30T00:50:33.915411+00:00,400,23.3,
2026-08-30T00:50:33.930959+00:00,400,20.2,
2026-08-30T00:50:33.946482+00:00,400,20.39,
2026-08-30T00:50:33.962088+00:00,400,20.06,
2026-08-30T00:50:33.977335+00:00,400,20.69,
2026-08-30T00:50:33.992848+00:00,400,22.69,
2026-08-30T00:50:34.008041+00:00,400,19.88,
2026-08-30T00:50:34.023063+00:00,400,20.25,
2026-08-30T00:50:34.038728+00:00,400,20.77,
2026-08-30T00:50:34.054221+00:00,400,19.96,
2026-08-30T00:50:34.069399+00:00,400,20.67,
2026-08-30T00:50:34.084993+00:00,400,22.89,
2026-08-30T00:50:34.099998+00:00,400,21.15,
2026-08-30T00:50:34.115646+00:00,400,22.75,
2026-08-30T00:50:34.130654+00:00,400,20.39,
2026-08-30T00:50:34.145851+00:00,400,20.78,
2026-08-30T00:50:34.162144+00:00,400,20.94,
2026-08-30T00:50:34.177804+00:00,400,22.83,
2026-08-30T00:50:34.192574+00:00,400,20.43,
2026-08-30T00:50:34.207773+00:00,400,22.66,
2026-08-30T00:50:34.222777+00:00,400,19.89,
2026-08-30T00:50:34.237704+00:00,400,22.85,
2026-08-30T00:50:34.252586+00:00,400,20.66,
2026-08-30T00:50:34.267838+00:00,400,23.2,
2026-08-30T00:50:34.283203+00:00,400,20.34,
2026-08-30T00:50:34.298351+00:00,400,20.33,
2026-08-30T00:50:34.313695+00:00,400,21.11,
2026-08-30T00:50:34.329594+00:00,400,23.88,
2026-08-30T00:50:34.345522+00:00,400,20.49,
2026-08-30T00:50:34.360692+00:00,400,22.52,
2026-08-30T00:50:34.375533+00:00,400,22.07,
2026-08-30T00:50:34.391515+00:00,400,21.98,
2026-08-30T00:50:34.407437+00:00,400,22.66,
2026-08-30T00:50:34.422601+00:00,400,20.44,
2026-08-30T00:50:34.438477+00:00,400,20.54,
2026-08-30T00:50:34.454032+00:00,400,21.67,
2026-08-30T00:50:34.468596+00:00,400,21.58,
2026-08-30T00:50:34.484657+00:00,400,23.57,
2026-08-30T00:50:34.500367+00:00,400,21.05,
2026-08-30T00:50:34.516232+00:00,400,21.4,
2026-08-30T00:50:34.532025+00:00,400,23.2,
2026-08-30T00:50:34.547710+00:00,400,19.96,
2026-08-30T00:50:34.562974+00:00,400,20.11,
2026-08-30T00:50:34.578160+00:00,400,20.65,
2026-08-30T00:50:34.593999+00:00,400,22.86,
2026-08-30T00:50:34.609384+00:00,400,21.28,
2026-08-30T00:50:34.625114+00:00,400,23.26,
2026-08-30T00:50:34.640631+00:00,400,21.87,
2026-08-30T00:50:34.656855+00:00,400,22.0,
2026-08-30T00:50:34.671734+00:00,400,20.97,
2026-08-30T00:50:34.687780+00:00,400,23.56,
2026-08-30T00:50:34.702888+00:00,400,19.52,
2026-08-30T00:50:34.717635+00:00,400,23.53,
2026-08-30T00:50:34.732753+00:00,400,19.43,
2026-08-30T00:50:34.747761+00:00,400,21.71,
2026-08-30T00:50:34.763829+00:00,400,24.09,
2026-08-30T00:50:34.779512+00:00,400,21.92,
2026-08-30T00:50:34.794903+00:00,400,22.75,
2026-08-30T00:50:34.809804+00:00,400,21.19,
2026-08-30T00:50:34.824864+00:00,400,20.53,
2026-08-30T00:50:34.839992+00:00,400,21.6,
2026-08-30T00:50:34.856606+00:00,400,20.28,
2026-08-30T00:50:34.872136+00:00,400,20.65,
2026-08-30T00:50:34.887768+00:00,400,20.15,
2026-08-30T00:50:34.902772+00:00,400,23.34,
2026-08-30T00:50:34.918350+00:00,400,24.01,
2026-08-30T00:50:34.933101+00:00,400,36.13,
2026-08-30T00:50:34.948506+00:00,400,22.61,
2026-08-30T00:50:34.964061+00:00,400,21.3,
2026-08-30T00:50:34.980229+00:00,400,21.45,
2026-08-30T00:50:34.996557+00:00,400,21.28,
2026-08-30T00:50:35.012632+00:00,400,24.19,
2026-08-30T00:50:35.028468+00:00,400,20.87,
2026-08-30T00:50:35.044390+00:00,400,20.99,
2026-08-30T00:50:35.060321+00:00,400,21.2,
2026-08-30T00:50:35.076440+00:00,400,20.43,
2026-08-30T00:50:35.092129+00:00,400,20.24,
2026-08-30T00:50:35.107602+00:00,400,21.48,
2026-08-30T00:50:35.123256+00:00,400,23.74,
2026-08-30T00:50:35.138287+00:00,400,21.71,
2026-08-30T00:50:35.154374+00:00,400,21.42,
2026-08-30T00:50:35.169722+00:00,400,24.75,
2026-08-30T00:50:35.185227+00:00,400,20.91,
2026-08-30T00:50:35.200274+00:00,400,24.24,
2026-08-30T00:50:35.216629+00:00,400,21.86,
2026-08-30T00:50:35.232526+00:00,400,22.75,
2026-08-30T00:50:35.247807+00:00,400,21.57,
2026-08-30T00:50:35.263619+00:00,400,24.41,
2026-08-30T00:50:35.279010+00:00,400,21.4,
2026-08-30T00:50:35.294137+00:00,400,23.5,
2026-08-30T00:50:35.309550+00:00,400,21.69,
2026-08-30T00:50:35.325363+00:00,400,24.64,
2026-08-30T00:50:35.340957+00:00,400,20.55,
2026-08-30T00:50:35.355676+00:00,400,23.08,
2026-08-30T00:50:35.370747+00:00,400,20.61,
2026-08-30T00:50:35.385937+00:00,400,20.16,
2026-08-30T00:50:35.401255+00:00,400,24.34,
2026-08-30T00:50:35.416555+00:00,400,22.52,
2026-08-30T00:50:35.431656+00:00,400,24.46,
2026-08-30T00:50:35.446907+00:00,400,25.65,
2026-08-30T00:50:35.461874+00:00,400,24.16,
2026-08-30T00:50:35.476932+00:00,400,22.26,
2026-08-30T00:50:35.492219+00:00,400,23.07,
2026-08-30T00:50:35.507024+00:00,400,20.36,
2026-08-30T00:50:35.522209+00:00,400,20.93,
2026-08-30T00:50:35.537619+00:00,400,19.64,
2026-08-30T00:50:35.552597+00:00,400,21.92,
2026-08-30T00:50:35.568606+00:00,400,23.15,
2026-08-30T00:50:35.583782+00:00,400,20.01,
2026-08-30T00:50:35.598841+00:00,400,20.08,
2026-08-30T00:50:35.614011+00:00,400,21.98,
2026-08-30T00:50:35.628925+00:00,400,20.06,
2026-08-30T00:50:35.644457+00:00,400,23.05,
2026-08-30T00:50:35.659528+00:00,400,20.87,
2026-08-30T00:50:35.675079+00:00,400,23.09,
2026-08-30T00:50:35.690494+00:00,400,20.52,
2026-08-30T00:50:35.706224+00:00,400,23.86,
2026-08-30T00:50:35.721462+00:00,400,20.69,
2026-08-30T00:50:35.736615+00:00,400,23.5,
2026-08-30T00:50:35.752507+00:00,400,19.11,
2026-08-30T00:50:35.767332+00:00,400,20.33,
2026-08-30T00:50:35.783063+00:00,400,19.99,
2026-08-30T00:50:35.798356+00:00,400,20.0,
2026-08-30T00:50:35.813693+00:00,400,22.96,
2026-08-30T00:50:35.829132+00:00,400,19.05,
2026-08-30T00:50:35.843898+00:00,400,21.49,
2026-08-30T00:50:35.858847+00:00,400,19.63,
2026-08-30T00:50:35.873768+00:00,400,19.54,
2026-08-30T00:50:35.888569+00:00,400,20.49,
2026-08-30T00:50:35.904460+00:00,400,20.5,
2026-08-30T00:50:35.920121+00:00,400,21.82,
2026-08-30T00:50:35.936560+00:00,400,22.23,
2026-08-30T00:50:35.951735+00:00,400,20.19,
2026-08-30T00:50:35.967442+00:00,400,20.51,
2026-08-30T00:50:35.982932+00:00,400,21.53,
2026-08-30T00:50:35.997646+00:00,400,19.5,
2026-08-30T00:50:36.012762+00:00,400,19.42,
2026-08-30T00:50:36.027805+00:00,400,19.8,
2026-08-30T00:50:36.042933+00:00,400,21.44,
2026-08-30T00:50:36.057729+00:00,400,20.47,
2026-08-30T00:50:36.073112+00:00,400,22.49,
2026-08-30T00:50:36.088429+00:00,400,21.23,
2026-08-30T00:50:36.104132+00:00,400,22.71,
2026-08-30T00:50:36.119498+00:00,400,20.02,
2026-08-30T00:50:36.134813+00:00,400,21.53,
2026-08-30T00:50:36.150563+00:00,400,21.39,
2026-08-30T00:50:36.166619+00:00,400,21.35,
2026-08-30T00:50:36.181955+00:00,400,22.95,
2026-08-30T00:50:36.197565+00:00,400,19.39,
2026-08-30T00:50:36.212756+00:00,400,21.62,
2026-08-30T00:50:36.227401+00:00,400,20.63,
2026-08-30T00:50:36.242889+00:00,400,23.13,
2026-08-30T00:50:36.258666+00:00,400,20.54,
2026-08-30T00:50:36.274241+00:00,400,22.64,
2026-08-30T00:50:36.289430+00:00,400,21.04,
2026-08-30T00:50:36.304798+00:00,400,27.73,
2026-08-30T00:50:36.332621+00:00,400,24.27,
2026-08-30T00:50:36.320157+00:00,400,38.55,
2026-08-30T00:50:36.351784+00:00,400,19.56,
2026-08-30T00:50:36.366623+00:00,400,20.38,
2026-08-30T00:50:36.381727+00:00,400,22.77,
2026-08-30T00:50:36.396784+00:00,400,20.85,
2026-08-30T00:50:36.412470+00:00,400,20.4,
2026-08-30T00:50:36.427946+00:00,400,22.68,
2026-08-30T00:50:36.442958+00:00,400,21.03,
2026-08-30T00:50:36.458809+00:00,400,22.43,
2026-08-30T00:50:36.473693+00:00,400,19.47,
2026-08-30T00:50:36.488619+00:00,400,20.38,
2026-08-30T00:50:36.504145+00:00,400,24.54,
2026-08-30T00:50:36.518911+00:00,400,21.12,
2026-08-30T00:50:36.533844+00:00,400,24.55,
2026-08-30T00:50:36.549886+00:00,400,20.59,
2026-08-30T00:50:36.565292+00:00,400,20.11,
2026-08-30T00:50:36.580830+00:00,400,20.4,
2026-08-30T00:50:36.596508+00:00,400,23.28,
2026-08-30T00:50:36.611643+00:00,400,19.44,
2026-08-30T00:50:36.626500+00:00,400,21.11,
2026-08-30T00:50:36.642181+00:00,400,20.65,
2026-08-30T00:50:36.657899+00:00,400,23.68,
2026-08-30T00:50:36.673631+00:00,400,20.75,
2026-08-30T00:50:36.688945+00:00,400,23.31,
2026-08-30T00:50:36.704426+00:00,400,19.72,
2026-08-30T00:50:36.719359+00:00,400,21.22,
2026-08-30T00:50:36.735453+00:00,400,20.75,
2026-08-30T00:50:36.751262+00:00,400,21.01,
2026-08-30T00:50:36.766738+00:00,400,21.36,
2026-08-30T00:50:36.781991+00:00,400,20.76,
2026-08-30T00:50:36.797405+00:00,400,22.81,
2026-08-30T00:50:36.812961+00:00,400,20.07,
2026-08-30T00:50:36.828171+00:00,400,22.79,
2026-08-30T00:50:36.842792+00:00,400,21.16,
2026-08-30T00:50:36.857996+00:00,400,20.84,
2026-08-30T00:50:36.873727+00:00,400,20.22,
2026-08-30T00:50:36.888781+00:00,400,22.95,
2026-08-30T00:50:36.903424+00:00,400,20.88,
2026-08-30T00:50:36.919219+00:00,400,23.67,
2026-08-30T00:50:36.934854+00:00,400,20.71,
2026-08-30T00:50:36.950349+00:00,400,21.19,
2026-08-30T00:50:36.966783+00:00,400,21.08,
2026-08-30T00:50:36.982218+00:00,400,22.37,
2026-08-30T00:50:36.997025+00:00,400,19.67,
2026-08-30T00:50:37.011882+00:00,400,21.51,
2026-08-30T00:50:37.027044+00:00,400,21.56,
2026-08-30T00:50:37.043330+00:00,400,23.5,
2026-08-30T00:50:37.058466+00:00,400,21.16,
2026-08-30T00:50:37.074883+00:00,400,20.27,
2026-08-30T00:50:37.089925+00:00,400,23.5,
2026-08-30T00:50:37.105316+00:00,400,20.41,
2026-08-30T00:50:37.120489+00:00,400,21.52,
2026-08-30T00:50:37.136749+00:00,400,20.26,
2026-08-30T00:50:37.152158+00:00,400,20.91,
2026-08-30T00:50:37.168307+00:00,400,21.62,
2026-08-30T00:50:37.184383+00:00,400,23.73,
2026-08-30T00:50:37.199629+00:00,400,20.58,
2026-08-30T00:50:37.214989+00:00,400,23.9,
2026-08-30T00:50:37.230736+00:00,400,19.66,
2026-08-30T00:50:37.245848+00:00,400,23.14,
2026-08-30T00:50:37.260989+00:00,400,20.7,
2026-08-30T00:50:37.276436+00:00,400,21.04,
2026-08-30T00:50:37.292484+00:00,400,23.51,
2026-08-30T00:50:37.307820+00:00,400,20.11,
2026-08-30T00:50:37.322838+00:00,400,23.75,
2026-08-30T00:50:37.338498+00:00,400,20.58,
2026-08-30T00:50:37.354231+00:00,400,22.55,
2026-08-30T00:50:37.369526+00:00,400,21.11,
2026-08-30T00:50:37.385420+00:00,400,22.09,
2026-08-30T00:50:37.400726+00:00,400,20.44,
2026-08-30T00:50:37.416223+00:00,400,23.61,
2026-08-30T00:50:37.431417+00:00,400,20.36,
2026-08-30T00:50:37.447354+00:00,400,19.95,
2026-08-30T00:50:37.462446+00:00,400,20.51,
2026-08-30T00:50:37.477762+00:00,400,21.92,
2026-08-30T00:50:37.492820+00:00,400,20.06,
2026-08-30T00:50:37.508082+00:00,400,24.26,
2026-08-30T00:50:37.523491+00:00,400,21.64,
2026-08-30T00:50:37.538716+00:00,400,23.25,
2026-08-30T00:50:37.554117+00:00,400,21.32,
2026-08-30T00:50:37.569344+00:00,400,23.5,
2026-08-30T00:50:37.584923+00:00,400,19.71,
2026-08-30T00:50:37.599668+00:00,400,23.51,
2026-08-30T00:50:37.614863+00:00,400,19.93,
2026-08-30T00:50:37.629860+00:00,400,20.77,
2026-08-30T00:50:37.645507+00:00,400,24.82,
2026-08-30T00:50:37.661381+00:00,400,20.49,
2026-08-30T00:50:37.676692+00:00,400,21.11,
2026-08-30T00:50:37.692620+00:00,400,20.62,
2026-08-30T00:50:37.707943+00:00,400,21.09,
2026-08-30T00:50:37.724160+00:00,400,20.55,
2026-08-30T00:50:37.739858+00:00,400,23.08,
2026-08-30T00:50:37.754993+00:00,400,19.87,
2026-08-30T00:50:37.770316+00:00,400,20.94,
2026-08-30T00:50:37.786404+00:00,400,20.83,
2026-08-30T00:50:37.802031+00:00,400,20.44,
